Image name,0 mm,0.063 mm,0.125 mm,0.180 mm,0.250 mm,0.300 mm,0.355 mm,0.425 mm,0.500 mm,0.710 mm,1 mm,2 mm,4 mm,8 mm
T17_10.jpg T=45,0.8484547864185871,4.555425160382236,5.393300166914847,5.693309798288808,4.289452398766098,4.107028120265846,6.136765698747928,4.043080404061866,8.008737661072447,5.293528466101519,13.513728220301466,21.449701114081574,14.137676097287667,2.5298119073090977
T17_10.jpg T=60,0.8566341846614531,4.494793830240393,5.241443718149162,5.543594143615733,4.140390344986584,3.971350126738728,6.000859527775475,4.036427763568938,8.372090038927329,5.518561834361708,13.884841028728376,21.434703255309127,13.580171106357101,2.9241390965798937
T17_10.jpg T=90,1.0911624482568778,5.469767802382141,6.1873591336638745,6.238242155521059,4.439627349121998,4.045538223074349,5.742605761965033,3.5876142616879263,6.985977089544258,5.305407890020363,18.393235016020625,21.501103142226448,9.959257738600217,1.0531019879148384
T17_11.jpg T=120,0.24945650087624696,1.2117932727654446,1.8645983096002463,3.403060010701754,2.210293755802508,3.9899401795796337,6.176162167067841,6.637937976511522,14.716425338044806,7.705931551391249,13.805694852427845,24.15232524991241,11.021671249276814,2.8547095860416745
T17_11.jpg T=135,0.31611055430530705,1.5123454089728594,2.2588622648904018,4.054716201574276,2.5564384269164853,4.4717524049410216,6.6435048993999954,6.749478563755226,13.433772834162596,6.704448818251993,13.803102352211127,22.81125856230781,12.551752827857143,2.1324558804537537
T17_11.jpg T=150,0.41938082128797055,1.865041233820233,2.6712088396338842,4.566949372706897,2.7249753532430567,4.5501724453932715,6.467175599999759,6.320230917585263,12.35809422903831,6.634775336905537,13.068878952937935,23.37723148369857,13.334994381965544,1.6408910317837662
T17_11.jpg T=180,0.5675716609701513,2.4275358093043424,3.441620860484768,5.757991043818388,3.3414494858514883,5.333001422822086,6.972360149774787,6.080778665912275,9.84097078678881,5.586980623032422,15.7738465273543,22.055015013689548,11.910950000319511,0.9099279498771417
T17_11.jpg T=210,0.4653486196645604,2.0374264645401743,2.858838370758085,4.767932980022711,2.801493675123808,4.609669743709242,6.411261668034898,6.135483216752031,11.838843137268436,6.4326737829030565,14.617094821350387,22.14929117274346,12.116400156056633,2.7582421910725152
T17_11.jpg T=225,0.4948657025336469,2.1577713186428387,3.038709106622492,5.062528360575231,2.9255479030971787,4.756106013053931,6.512766501345806,6.077160179644787,11.212017597121077,6.258090859997593,14.428765717878795,23.199695603796826,11.459304075924525,2.4166710597652785
T17_11.jpg T=240,0.4353595890402598,1.906110373880203,2.74280617992631,4.678541343115125,2.7637865361003895,4.567223871572381,6.398125446576753,6.1799764690547905,12.048860668129953,6.63225415401334,13.670168551086151,23.466560812046485,12.424516965612526,2.0857090398453493
T17_11.jpg T=270,0.3665945797127429,1.666518103004043,2.6546723289460443,4.8921874557213885,3.0526291259526297,5.18573863336021,7.2706436547334405,6.7612441393320575,11.447850331575196,6.042730530629005,17.513901689219413,23.04991295475592,9.133127056633016,0.9622494164248856
T17_11.jpg T=30,0.4563301269249453,2.001226053819494,2.816617919909699,4.719520614462634,2.7870274640018007,4.60007405115209,6.417484547984126,6.168189910784558,11.960034306885436,6.4469563584161405,14.6480057685549,22.11313974421711,12.112422936875026,2.7529701960120443
T17_11.jpg T=300,0.24969016622499204,1.2121167988373769,1.8646953684797918,3.403072078769225,2.2102924345927004,3.9899296543523457,6.176108258347695,6.637876137236372,14.71623545634619,7.705638860162455,13.806212267606327,24.152635798794154,11.020659082012337,2.854837638238041
T17_11.jpg T=315,0.31656833702354426,1.5132474452864344,2.2591624763499683,4.054792739980874,2.556423094244028,4.471701560349703,6.643447570506747,6.7494160411933395,13.43327775947272,6.703566206779713,13.803688954634195,22.811318138980532,12.551089554142909,2.132300121055294
T17_11.jpg T=330,0.4062870044465726,1.8224624885727856,2.6168935778949733,4.495031103159937,2.6976238785947126,4.526280685234523,6.469405063750888,6.357575753519522,12.501113944135756,6.681482329779131,13.080997584339988,23.360583414521546,13.343458132134009,1.6408050399156655
T17_11.jpg T=360,0.5679621134237484,2.4295188281222737,3.445721077799259,5.762812372479211,3.3423411896374486,5.332052187048155,6.968744455053852,6.07640056373325,9.833755354292194,5.589498940765194,15.73860923348452,21.995967941645432,11.994265522302847,0.9223502202126026
T17_11.jpg T=45,0.4960756427417978,2.160128725496034,3.039482121147881,5.06282505738234,2.9256127343750578,4.756184255275394,6.512808605406178,6.07702729220417,11.210421321451683,6.255590058271152,14.429753512264993,23.199276981980766,11.458518910098679,2.4162947819038885
T17_11.jpg T=60,0.4359840934330588,1.9069042573819472,2.7429679061875096,4.67855093591421,2.763765020947312,4.567191245052867,6.398089328530438,6.179912139404392,12.048403433227325,6.631562083785902,13.670132094881124,23.466357550519557,12.424532880951991,2.085647029782385
T17_11.jpg T=90,0.3619605060595677,1.650478301742688,2.6361218587097324,4.867052069485302,3.043393541726998,5.179673771737331,7.277053467546501,6.781577037973893,11.495106000731536,6.0500158194892215,17.512349635621035,23.04602013009553,9.126662213934745,0.9725356451459244
T17_12.jpg T=120,1.2587412300493457,4.5413129928857305,5.0317391072248485,6.714745750529147,3.2305828562265604,4.558545151356523,5.424520772252178,4.495485991067751,7.770740023022943,5.26743511123863,11.999385430716556,21.73712619783375,14.535765907680972,3.4338734779150726
T17_12.jpg T=135,1.2953550907058695,4.791315689653505,5.239069610361769,6.863902050056312,3.3240813140146983,4.656519978091376,5.420108575075325,4.381683443950256,7.4946825743371654,5.185173361122407,11.532066744736733,22.18183459430881,14.04018820739665,3.5940187661891096
T17_12.jpg T=150,1.3822858258177488,4.91593131962211,5.229864428506184,6.7624136551452345,3.2066514847481447,4.443962340601279,5.199573809434204,4.293896074823185,7.570602355138828,5.2849451324163885,10.630879459752244,19.762199496835844,17.224450996173253,4.09234362098534
T17_12.jpg T=180,1.6086859803842997,5.6329113673446525,5.931589611802216,7.477226339762613,3.4071597080916423,4.566385102649929,5.0874172830843865,3.93838143361359,6.540270596290291,5.147612535755787,15.888020982137427,20.123744879291642,13.530463871709404,1.1201303080821363
T17_12.jpg T=210,1.3730310577308729,4.9044715851335,5.293365937497334,6.868286642339354,3.2110994644953514,4.412139502147247,5.143020768671152,4.237713416320534,7.52029523511087,5.349863191254358,10.6510724765471,22.09044078785733,15.877698302287099,3.067501632607881
T17_12.jpg T=225,1.3940724725606863,5.0142667039801285,5.392537216517517,6.969633691225545,3.2707564592301237,4.480258676807179,5.18219597028463,4.222949501166502,7.376540989545981,5.297499957516973,11.250677149677308,23.91631973099632,13.464407343307887,2.767884137183217
T17_12.jpg T=240,1.2602644713726672,4.541963615691771,4.998803448899129,6.684833376872951,3.234364659573376,4.55965658205033,5.4168532375174925,4.497698297715288,7.814999349573375,5.370542514755523,11.249042635022457,22.323369379308616,14.652231825134336,3.395376606512683
T17_12.jpg T=270,1.4935644489232598,5.175159048768966,5.574267865444074,7.35734525681936,3.4525352455177827,4.688419382215472,5.280751562067673,4.136463054779906,6.866610753518826,5.291427867660821,16.00664086029858,21.149698444283786,12.375561640441664,1.1515545692598437
T17_12.jpg T=30,1.385939115215743,4.947398448197506,5.3056442135470805,6.849972989788848,3.1935842401541583,4.384740227230706,5.107097801628304,4.210789461887169,7.527401397253418,5.384319982143097,10.630832635373537,22.131182273649202,15.891606002544124,3.0494912113870964
T17_12.jpg T=300,1.2584438640332811,4.54094279668779,5.031648142599448,6.714683616466094,3.2305754006255603,4.558556753316286,5.424542790241481,4.49554283048943,7.771001129292205,5.267630260672658,11.999928726557979,21.737736378402733,14.534723586310088,3.434043724304957
T17_12.jpg T=315,1.294796089570063,4.790222899438506,5.2386197957713065,6.86358696687539,3.3240040125812005,4.6564820201795625,5.420191924825021,4.381907874458859,7.495597437153273,5.186098408564567,11.532525634237368,22.18311093475039,14.038869075913693,3.5939869256808166
T17_12.jpg T=330,1.394229662717512,4.96125862308516,5.244830488372826,6.749862308055425,3.1931563096599387,4.420940990593707,5.162234324721754,4.257806533311105,7.543910467534095,5.340969199259377,10.655043303136397,19.79359580125795,17.197243260902646,4.084918727392104
T17_12.jpg T=360,1.6062536929331128,5.630054000447504,5.932462763025671,7.480370300404933,3.4090932991791654,4.568693064196324,5.088735231833502,3.93939608319034,6.540939794852514,5.143003022965043,15.872778043310866,20.084671893572146,13.578160756750245,1.125388053338635
T17_12.jpg T=45,1.3949097039788474,5.0159400899531885,5.393244105910681,6.970084328245312,3.270851463778348,4.480264740486303,5.182003579806795,4.222571020353621,7.375139996438977,5.296100725906193,11.251297988320887,23.916816249381704,13.46291928146203,2.767856725977099
