Image name,0 mm,0.063 mm,0.125 mm,0.180 mm,0.250 mm,0.300 mm,0.355 mm,0.425 mm,0.500 mm,0.710 mm,1 mm,2 mm,4 mm,8 mm
T11_01.jpg T=270,0.980590880838812,3.688441632944581,3.2818944183204013,7.656999589446872,4.034626879694393,5.912844043343115,5.28614056738845,5.618065464021008,7.733040353022692,4.716755423671473,22.391274335158638,19.87025252658644,7.930144290442017,0.8989295951211096
T24_07.jpg T=270,0.6727680801320763,2.763400557961719,3.9708802983502975,6.640162388574439,3.697548019442956,5.6270894760244365,6.970390264198264,5.6963481584526265,8.51573799610687,4.820819662031709,19.16272671299365,20.29241576345489,10.130773572156103,1.0389390501199545
T18_11.jpg T=270,0.2720830718392049,1.8840195436238647,2.735275610055368,3.7136770478218657,3.5562073949798254,5.567238886652131,6.112155847380892,7.402988133607191,12.151802327717489,5.943368016268321,21.65652639506139,20.702698395804912,7.571046224726603,0.7309131044609279
T07_06.jpg T=270,1.823692691572064,6.319382344076398,6.36632717691864,7.567703812295022,4.862601108315533,4.151131335773452,4.445802127713247,3.354931554149037,5.594482224377893,4.7503207565206935,19.538814380496333,20.619198488856348,9.699593206847682,0.9060187920876492
T05_04.jpg T=270,1.4959587992898065,5.296422107019665,5.650135773162592,7.236913257753272,4.945442962564012,4.408388136801932,4.912626904174831,3.813548058058176,6.834972877546028,4.628271384657262,18.188295475288573,21.107915420315393,10.324563091753443,1.1565457516150093
T18_12.jpg T=270,1.2094403234707805,5.8968026556745015,4.896406152058002,6.5039301948907005,4.604785190132786,4.193067264520446,4.791255900767268,4.725608950516473,6.871489184298397,5.60283313617045,18.45541052232716,21.481923371777416,10.219143842141444,0.5479033112541718
T13_12.jpg T=270,0.3280234423575015,2.0701684309430406,2.39399691537002,4.449914627902289,4.193146037480515,4.790771680740076,6.794297506581513,6.3236952093391166,12.286509577937474,5.456201278848589,17.63268245527217,21.231385741633783,10.772537832371237,1.2766692632226782
T15_04.jpg T=270,1.3058058659266134,4.784972938578141,5.708044934045278,5.909129851039972,5.6678694935477285,5.172838236132984,4.379430659650482,4.520253522480683,7.133537940101007,4.6461869198827115,19.74495789752707,21.113599556261033,9.126113891628233,0.7872582931980747
T12_12.jpg T=270,0.15203896019262084,0.9193954367096212,1.4585585616616323,2.235742127125452,2.4496098232089354,3.2923655943011485,7.122959720689972,6.633221857148588,16.957484510046914,7.736188786455315,18.79267687337537,21.998972711059672,9.601160012352935,0.6496250256718281
T13_06.jpg T=270,1.1307697349193049,4.231200961005304,5.049195951805891,7.031375949232419,5.107122966311927,4.701436790448021,5.385997392275342,4.232580701324717,7.411530293130945,4.935482356241738,22.66437871340011,20.19870607855697,7.198376295991824,0.7218458153554748
T01_09.jpg T=270,1.5156921168679136,7.317281823662722,6.052687483755218,7.775804695231446,3.5006533005769365,6.0395298836202,3.5840667267002018,4.278952926446271,5.5690106924744915,3.6795534641675536,20.630188670569922,19.33226880758102,9.514698655276334,1.2096107530697682
T13_10.jpg T=270,0.1032844501041815,0.5780344015404676,0.6695063276645516,1.5257275175113434,1.193947488170389,1.5741224469177633,3.0932181769366602,5.930771052919753,20.451241028981684,13.901460915784615,18.213806002905518,23.07514578377673,8.80042057651367,0.8893138302726622
T11_11.jpg T=270,1.4607785076034574,5.175419233526752,5.828766233783089,5.809607335682642,5.451122403211574,3.292366157443757,5.5709508962062335,4.369177091667978,6.541158560649335,5.482596405788861,19.243062041813463,20.98686061769719,9.868508296168995,0.9196262187566858
T03_07.jpg T=270,0.0,3.585061045942465,4.6206984379278,5.336025420415389,5.746113863330582,3.869324615393865,5.455731384691844,6.15182663489854,9.052405662564214,5.457395924302182,15.894693757890408,22.15403659623011,11.701462889369258,0.9752237670433626
T03_06.jpg T=270,1.370852192464204,4.932801783684718,3.836766930327044,7.8631104328731265,3.783697162804087,5.219380580198701,5.9344268418437425,3.4847762676587304,7.467667975917762,5.103497272114356,18.99850053224553,21.364380025194745,9.758229352165225,0.8819126505080266
T09_13.jpg T=270,1.232912941371877,6.04983787454804,5.096411221648304,6.788464043547408,4.767505043159339,4.291551154873607,6.0079224225021886,3.698284845831666,6.455234367495513,4.834837120889565,15.124307824588525,21.288544805270206,12.932646402761705,1.4315399315120347
T19_04.jpg T=270,1.5030867864666724,7.130510566417153,5.630640726247113,6.944905678633285,4.62348619729653,4.042776095356297,4.450073011552671,3.433328959198344,6.263471852172941,4.962001798105097,20.713254373687874,20.645226960209204,8.773593253787674,0.8836437408691543
T16_12.jpg T=270,0.13958873638155975,0.8478934866195222,0.9389655228563054,1.7093778719435972,1.1756419397572837,2.4181789786804258,4.632700523600329,7.960242974210129,18.781974432413744,10.54210292361665,19.940695160051057,21.480213124581297,8.750571361245857,0.6818529640422426
T10_05.jpg T=270,0.454846447604887,2.727593589671556,3.877906299573815,4.963447472337645,4.340402434565863,4.605099963413238,7.5341409246651025,5.244365454620957,9.825855002621843,5.557048319533695,17.987435410906233,20.94993601429117,10.781103683869881,1.1508189823241035
T09_14.jpg T=270,1.6797887648002048,5.815889812488687,6.237824708627713,5.935950612622013,5.380265473456224,4.73931603258767,3.9027808052412403,3.9620542818158935,6.400120409444621,4.911780206015408,17.90482339192568,21.61178042086235,10.267971107923143,1.2496539721891444
T02_09.jpg T=270,0.2737725435250876,1.1260329831022924,1.799497507980799,3.7635024471937504,3.943361328327154,4.839553375913757,7.365440289907916,7.308774089254178,12.597546555136988,6.181613138055752,17.569028272914373,21.96599905699099,10.190031470679203,1.0758469410177591
T10_01.jpg T=270,1.5817549798240766,5.491359340227218,5.807247362385618,7.360174459975128,3.3558693823985744,4.482631512327162,5.008930097526754,3.929104601078912,6.722945852896575,5.433445782859414,18.268225533345717,21.70810257133892,9.861712555632527,0.9884959681834058
T05_02.jpg T=270,1.6048127307430116,5.6530467709960925,6.227121635846816,5.995065058136133,5.442131145524487,4.810641755059129,3.958371329341786,4.012037917330081,6.468034488829143,4.804722716131368,21.1863768894827,20.554158576158628,8.569769774952565,0.7137092114680608
T21_04.jpg T=270,0.0,6.9360962011358485,7.3252415232302726,6.702085965965552,3.934866031744431,5.170320210239422,4.2474692073292015,3.2647314851973683,6.624691727467594,4.885119501014213,19.70613337717364,20.417350524981142,9.637912931142916,1.1479813133784096
T04_03.jpg T=270,1.702148039794111,6.145088239600978,6.6482903846855566,8.271359434639125,3.6201865968056945,4.648857129854038,4.950555320961223,3.64011787492733,5.585243945445938,4.026364452258127,20.22398191983073,20.283211047457165,9.159410854557004,1.0951847591829815
T07_03.jpg T=270,1.4494585682893966,5.2271971444542285,3.9817905400102,8.031577948595492,3.8049330399190726,5.208027986325686,4.428846279790768,4.611164253992848,6.840963041293932,5.506934421050963,18.78006771441408,21.895418814801875,9.428360698435007,0.8052595486264719
T17_08.jpg T=270,0.0,5.0927288463720215,6.1245904694311335,6.351792458118273,6.0955213972398665,3.716481361467781,4.742521108139275,4.945352518696444,7.2020889797047385,4.962679977428217,20.13826206587548,20.797769235504415,8.976831874424468,0.8533797075978992
T22_10.jpg T=270,0.0,0.6452332441633609,0.6111480988647316,1.0744780291814464,1.1999795851071349,0.8818110063594736,1.504984421782562,1.8869732849267955,12.172342798049481,26.097979059924175,18.719596117298465,24.81393473038116,9.50830848578168,0.8832311381795405
T13_02.jpg T=270,1.7329493467489958,6.074455025863638,4.530065498215312,8.685003282982445,3.8897059456112464,5.104250246753487,4.1879162501972615,4.268264151508048,6.278762568927277,4.69108483056517,22.90521232834473,19.413062805282692,7.513545902573469,0.7257218164262209
T24_13.jpg T=270,0.4456442976447738,1.8788703772012223,2.9501856479384974,4.124774139779507,5.123968044237988,3.8067295408121584,7.801734472240184,7.005411993746259,10.244800696204381,5.880057435648216,18.941657411064106,20.262316739169584,10.628032331457096,0.905816872856022
T10_10.jpg T=270,0.1929881920599326,0.9672207720949932,1.7138260074464482,3.53079407476634,3.657237644210485,4.508889571041181,6.984425863474443,7.136410659784247,14.157645555772838,6.4770455185839095,18.885098697132946,21.39379386812542,9.55568488622022,0.8389386892865965
T16_17.jpg T=270,0.4566964075076959,1.076515447381631,2.244760364139432,3.3287145401686367,4.5104709292401,4.071184528733992,7.636829794400975,6.067774645036637,13.641857198864287,6.194686426981393,17.008316453088128,21.97158924292871,11.012445997316108,0.7781580242122895
T14_12.jpg T=270,0.7114665141212682,2.903483340159144,4.009409853774311,6.4881235947070195,3.5716350848091616,5.409332276808295,6.7023185194231925,5.52937767845029,8.57405951066239,5.282548521582994,17.862734614027058,20.767700499059206,10.919658576305412,1.2681514161102514
T11_09.jpg T=270,1.4289681074575555,5.0528901972147695,4.030795141390862,8.331937381354868,3.9524467108018944,5.37150996561694,4.522476415917365,4.664391988866077,6.708672420570588,4.737035357702567,21.50102003502901,19.798587454039353,8.73477862810046,1.1644901959376956
T09_10.jpg T=270,0.2369239706916855,1.4687770919118783,1.7835828532572546,3.5739502707804625,3.614840073209328,5.8503482776751445,6.639369496094173,6.591752943519894,13.644139109264493,6.111720997312995,18.35329320221781,21.76132442057156,9.6437107575894,0.7262665359039286
T12_03.jpg T=270,1.858826625139086,6.46322459474926,4.67664855670149,8.724289545675937,3.857890416951396,4.988933047999442,4.02820491288725,4.02559106030485,5.7982882085154746,4.650635133585069,20.953054369827964,19.66039835538901,9.153976998586288,1.160038173687468
T17_01.jpg T=270,1.6715603440699451,5.820536709901992,4.343439804151063,8.344369217487447,3.7749921889694593,5.031039167394452,4.1759666779535936,4.318266507340541,6.585291751218152,5.352839084028614,19.43378327701545,20.4036216015292,9.911603715381473,0.8326899535586422
T17_12.jpg T=270,1.4935644489232598,5.175159048768966,5.574267865444074,7.35734525681936,3.4525352455177827,4.688419382215472,5.280751562067673,4.136463054779906,6.866610753518826,5.291427867660821,16.00664086029858,21.149698444283786,12.375561640441664,1.1515545692598437
T08_01.jpg T=270,0.9583911359728068,3.6473418941304376,3.2390180244684506,7.62694765374653,4.0562742163216114,5.958054275005172,7.076123062545728,4.165938717661001,8.064126910150321,4.3635178378302655,22.85439811974842,19.99615771414752,7.119589911744933,0.8741205265268001
T01_02.jpg T=270,0.0,1.9811646737641195,3.0308170386942237,6.0615196019853785,4.7526335216399636,5.054451354741456,7.435003143464936,6.405457401304543,9.666451488126741,5.168253017438691,19.445444929825467,20.76448277277521,9.300232926584252,0.9340881296550144
T10_17.jpg T=270,2.0417097013922936,6.893856716152077,7.030937150739232,6.299148558696401,5.3947588218309335,4.563576203516245,3.621150995986388,3.5866856482777965,5.775287966078769,4.185820594626814,16.96774440346346,20.64344815129433,11.600155253912392,1.395719834032866
T11_13.jpg T=270,1.2849269386462034,6.267954825204396,5.253231100468819,6.89757277305544,4.757676351698862,5.632550653672342,4.67833865340509,3.5289995890787176,6.431053384381569,4.500729127829443,15.825566436017494,20.27085973451905,13.290059490553265,1.3804809414693149
T25_07.jpg T=270,0.9281214031669522,3.574207882084371,6.033614355064273,5.041636649819842,5.14554006783434,4.9119673695208474,5.771747309034526,4.585555067381523,7.8711756401278254,5.238892724698212,20.331018889403282,21.411755664777704,8.326852746179442,0.8279142309068683
T09_03.jpg T=270,1.7374307942054583,6.117503557835928,6.4134296118677225,7.898476254945461,5.1785392015344485,4.428242435809729,3.5373915394626314,3.50625242963898,6.1612380371211835,4.2664337068389635,21.764319686649607,20.88711896968282,7.276654165200725,0.8269696092063479
T15_13.jpg T=270,0.98558489731149,5.117141936021481,4.5864530941041215,6.546028665219063,4.867169805392164,4.579103513979995,5.3481174554034485,4.284483994322069,7.597511713166933,5.248147016381188,20.020949824917626,21.95852593553816,7.993201248516388,0.8675808997258934
T10_18.jpg T=270,1.7081304572811873,5.880585006954805,6.054672611994272,7.4358311313891585,4.9419133636169175,4.289608161071375,4.680234599599921,3.572239037311556,5.9100022634608855,4.916582834404042,18.28036232548105,20.135021851004094,10.87875683719335,1.3160595192373663
T21_07.jpg T=270,1.3577598589804338,4.959896501336917,3.972721250452497,8.168836276034948,3.9143738540453046,5.403200527400005,4.628798315454079,4.827587937050126,6.830644482462206,4.961142788225574,20.507651417941478,21.474105033596,8.211274165911977,0.7820075911084671
T14_14.jpg T=270,1.16818917054613,4.306828034692533,5.114085164311041,5.443966525395546,5.41402333657876,5.097138673178706,5.938357824299494,3.5521024561934773,7.615829236043383,5.4159930050673735,19.983910561349305,22.299612883243285,7.985509066126921,0.6644540629740469
T23_07.jpg T=270,0.34745846373588984,1.6045348806050292,1.6639565399287386,4.58809430866493,2.9998275710229665,5.354550115177044,5.968497932314524,7.84936874798262,12.621256645071707,6.26611751021086,17.454554401728405,23.843350940907374,8.779699642721951,0.6587322999279548
T05_01.jpg T=270,1.433144480686835,5.126826298715308,3.9327187602898186,8.037761721163331,3.871180335546272,5.310215115761596,4.473246943411999,4.6072863472677295,7.3451735281720625,4.994989667406631,20.195801259014413,21.584476656343185,8.17103821952949,0.9161406666912976
T12_11.jpg T=270,1.0505272638751633,4.0345806017025065,5.079081180734391,5.5917110134462416,5.6681326617143615,3.600271962988524,6.330499518624599,5.042038408116038,7.317915436184887,5.6117470396749365,18.671640933008867,21.21144626247348,10.037994408020133,0.7524133094358747
T23_08.jpg T=270,1.0198593424802216,4.060991003735548,5.337006177015144,5.885895475457506,5.912179796257008,5.533351739255247,6.3086992751274185,3.596169416685266,6.916545512962184,4.393110892391343,20.96184674939165,20.24251469992952,8.78523185060594,1.046598068706004
T12_16.jpg T=270,0.7870620012296174,3.090044664364369,4.1660049456731025,4.986730200920091,5.420332082848476,5.4359488037866734,5.041831689342822,5.603458010533111,8.929508743743254,5.6084405837462885,16.230746114613382,21.443973979943767,12.08655725936269,1.1693609198923631
T20_11.jpg T=270,0.0,0.7670902059928091,1.0222515849029368,1.1772805875426635,0.9005428145926445,1.0698958608915097,2.1997965319011343,4.5643825931574415,18.794883417238804,18.36289248950464,18.503814392456697,22.94342844717945,9.080910252493796,0.6128308221454849
T15_01.jpg T=270,1.2323256557787077,4.707332799081467,5.650689825856046,7.645711210089407,5.47779232272233,3.3232887476876622,5.583164004675768,4.257182820677364,6.528477339530925,4.6446404682266165,19.24588082625805,20.21178069739442,10.3406688257426,1.1510644562786492
T14_15.jpg T=270,0.6636090222153973,2.6631933400501544,3.624679568553734,4.523500212172415,5.1940873403683225,3.669227133859252,7.214545934109862,6.31975167860294,9.304322585846883,5.882313588533792,17.21253410282113,21.817363900416197,10.736601358891397,1.1742702335585358
T05_05.jpg T=270,1.7719892327382647,8.259715197584601,6.132791572525602,7.36872916511768,3.2047738974901865,4.116603995051514,4.380499548586987,4.063182298442634,5.321733852568872,4.670981624167184,18.696400915795355,20.06304500621848,10.939431465390165,1.0101222283224671
T08_13.jpg T=270,1.8839094726763648,6.406847323757473,6.731109613479256,6.286102163255638,5.563644963108794,3.195442133779136,5.148770530197249,3.854565676202716,5.478170445215832,4.682535799690808,17.59387014307982,21.07442297914369,11.030451717024235,1.0701570393889763
T14_03.jpg T=270,1.4338394758745747,5.258706823716387,5.740709507113942,7.323545983367188,5.040520566619484,4.477795128900374,4.951338883170643,3.8084690197035487,6.213136069749662,5.035697062106862,19.561478982189012,22.21281074201501,8.165055251710514,0.7768965037627991
T21_05.jpg T=270,1.8780231828941576,4.2736620878220135,6.830884476026926,6.4075744705627065,5.753753223945335,3.38964494579736,5.5886769784800165,3.2112860965983097,6.445822855761036,5.029160659259842,19.816721530518752,20.475535182766272,9.849214245513028,1.0500400640542444
T12_02.jpg T=270,1.527521355956635,7.326790288352177,5.936348382504753,7.423707892249882,3.2988921587959115,5.7163280105715035,3.445472084731535,4.265962776926722,5.9867900761762405,4.326515568743306,21.46516414602633,18.97853545785012,9.329094581871065,0.97287721924382
T02_05.jpg T=270,0.26642444170615864,1.2803899908415135,1.9354988277507468,3.5899018482893212,2.4191507185229164,4.471526493083718,6.969338659767892,7.265615608482557,13.885213504644888,7.054229098913069,18.949342708298786,22.21416947523532,9.067278899822863,0.6319197246402529
T08_10.jpg T=270,0.9245324675936192,4.782246786605506,4.3893856320713835,6.3894981930328205,4.856134204941596,4.618105677023331,5.430384361493262,5.39623900786142,7.4411374114230835,5.263274514353167,17.743981076419814,22.351381894810814,9.412246658307296,1.0014521140628945
T08_09.jpg T=270,0.3487874153121546,2.147533982218482,3.2677921284081632,4.459862714118784,4.08481187361612,5.968719115632317,6.061025768954528,6.798748965114068,10.315947968502849,5.695967082364295,21.03286321831972,20.36234535798258,8.524622543453416,0.9309718660025288
T22_07.jpg T=270,0.8422732749483967,4.5050223071725926,5.584951225732306,6.1227382720295465,4.689372749187206,4.440445764466436,6.433154102822429,4.05550654134867,7.434442669495171,4.964253565496938,21.064728162841934,20.255006337893995,8.675495647750294,0.9326093788140912
T18_07.jpg T=270,1.2336869517949107,6.085798514017142,5.256282832709032,7.015896430622924,3.2840113606225763,5.913545710171428,4.979195521770902,3.835325672377929,6.703818471008521,4.950568790187512,21.97182763661984,19.605240709994355,8.37159591720716,0.7932054808957721
T09_09.jpg T=270,1.7351714309445314,5.9135654560912165,6.357297045573598,6.032019140814973,5.407541527341771,3.181367789869032,5.2644729396817365,4.065699622829976,6.156461335542157,5.317346530998833,19.826674715559424,21.183238000808686,8.733091353514725,0.8260531104293349
T24_09.jpg T=270,1.7700280658756296,6.0973262373641415,6.503536664649174,6.042479798131425,5.37550146727736,3.1343111912955868,5.13467998909072,3.94150419089086,6.045131987470226,5.248332627452768,22.31258275140781,20.151160169832245,7.4932270869565425,0.7501977723055114
T14_02.jpg T=270,1.1390081591211298,4.383899764961159,5.5954149761733625,7.7808308545887375,5.629925993921755,3.4184659286687133,5.743616972661497,4.331058309386114,6.503391525039447,4.564364553554968,19.5556889472952,20.82535394210166,9.420423398754336,1.1085566737719226
T09_04.jpg T=270,1.2105277826236989,4.51901558789535,5.265694588449092,7.2029959898968805,5.160737859164349,4.717507399104221,5.353924599411542,4.1555183454027365,6.598239673437954,5.0327507437212935,19.367215978960065,20.96094373545264,9.615492010383818,0.8394357060963618
T07_10.jpg T=270,1.0797377700858672,5.6090545776689185,4.8146730484799445,6.5589017266109275,4.763256745813262,4.35974901005281,4.949828190147533,4.8483207823549215,6.849947654190028,5.16014803174216,18.49423305107934,20.062121199535586,11.37143107670187,1.078597135536823
T20_13.jpg T=270,1.5345647822666395,5.338979362806309,5.6517369409474325,7.257970771208089,4.990197538531511,4.442470828217402,3.728199954915104,3.887949376878391,7.122337365092193,5.272681922392412,17.72208063256886,21.174565217958808,11.277416079426475,0.5988492267903694
T14_04.jpg T=270,0.6842027102737671,3.8891603581863268,4.232808342958903,6.7213063996032645,3.5837922587238182,7.0014759814554335,4.6758274025499125,6.143474103602866,7.804518453888438,4.481307917210621,20.917579068815968,20.399221250579465,8.686691056636084,0.7786346955151453
T13_13.jpg T=270,0.17902095479644867,0.42607715032102217,0.4437273787188997,1.0285832533316432,0.8076196071124127,0.9918610038653544,2.1911776348822483,3.3659405301191416,18.20429417862654,20.98389367866929,18.432779468495454,21.23320004346427,10.646324881820533,1.0655002357767671
T10_21.jpg T=270,1.8079509554445568,6.293335062345247,6.556087304259341,8.00412180653121,5.2205018480231695,4.440166269169965,4.661153387421209,3.3795540173765373,5.199133296643111,3.990915729568858,16.269540609485354,19.23411569057036,13.454361683061324,1.4890623400997418
T20_09.jpg T=270,0.14703662153679112,0.6218681056893559,0.7835219516525722,1.1488024356601485,0.6371202400897329,1.0672786686009177,1.6773553440596989,2.196683211683617,12.506848471322241,26.44467970742245,18.019645729044303,22.107649894008684,11.935518501965134,0.7059911172643398
T20_10.jpg T=270,1.3861647615065995,6.710840661765668,5.428614474280453,6.9941576185321725,3.192747772951203,5.6510398307429694,4.71368162015733,3.6504295332162684,6.633923769406924,4.974892822464634,19.74267284803921,20.43148179293204,9.54435248153334,0.9450000124712004
T18_01.jpg T=270,1.8543854634579169,4.195057857524088,6.777920910898068,6.349818930644427,5.69308180744995,3.342659657903904,5.547087184189709,3.246253287945886,6.62925851328864,5.177278513739075,23.02005486103035,20.43848874372834,7.147911985484844,0.5807422827148154
T24_04.jpg T=270,1.473683308400324,5.337975498726209,6.152426964568691,6.146707314616809,5.734852624894372,3.4156354110464324,5.6684373031751205,4.3200081403716295,6.183054062051188,4.9400841046093,19.057208453076587,20.780127597154934,9.78619896127096,1.0036002560374346
T04_07.jpg T=270,0.0,1.5506974166144298,2.1764373573532807,2.8700780721232624,3.851794974516992,3.2162609602925967,5.790585604312255,8.296734476189148,14.93445040083436,6.651618938637983,17.126213871967348,22.317058514595328,10.330064183122454,0.8880052294405485
T03_03.jpg T=270,1.5466215497047675,5.407278036787899,4.042773419322572,7.985051392170838,3.701578032248492,4.977328713722214,5.555094368483067,3.262835797551393,7.287272677683345,5.204052604001404,19.35696586636415,21.605948738452486,9.363513816056011,0.7036849874513629
T22_06.jpg T=270,1.6843786594463623,5.844467307138284,6.180417607399001,7.702440146620152,3.4241608054210038,4.499197224588952,4.951558290894118,3.812701717934088,6.418867373288134,4.8858205883098185,19.53355913891281,20.660161848570734,9.660507559601928,0.7417617318746269
T16_09.jpg T=270,0.6262163925467462,2.607056550499385,3.6830017259519603,4.618940213749768,5.299323463552119,3.7300576193712986,7.275974942233832,6.304954188996542,9.201199335889143,5.9360617514705005,18.578793085081145,22.55578462507205,8.787276397562588,0.7953597080229101
T10_09.jpg T=270,1.6985928300448858,5.953264544507487,6.283424083653144,7.632264034968522,4.9817150153897805,4.2916709801889725,4.641830224855103,3.4820294905604534,5.6522825859239525,4.62234334664268,22.44915479866755,19.97274870429655,7.45598352034765,0.8826958399532489
T24_11.jpg T=270,0.0,0.8553904376487537,0.8475396088328013,1.5642449513225312,1.3375772954083769,2.719243702719341,3.9938229363129283,5.8091760421147685,21.053587955930425,10.923037037917183,18.369414566311708,22.261099880186485,9.336987789650056,0.9288777956446456
T02_01.jpg T=270,0.0,5.530789867196948,6.564802507991232,6.724784380973753,4.280106243808817,5.86122993259854,4.914925180081326,3.743025714483919,6.9915629113115525,4.484994286702756,20.91698972157704,20.16360667385818,8.829875730483659,0.99330684893229
T02_10.jpg T=270,1.8600896560376896,6.437789357488454,6.83319287998038,6.334883748200643,5.615099872804483,3.230221115939197,5.182303380650058,3.850761288333445,5.501855336695522,4.453764463031549,18.341523920705804,20.503299333304085,10.573435469086842,1.2817801777418678
T11_04.jpg T=270,0.4012910908916039,1.7172009218791278,1.8503062422539545,5.292183638074283,3.370650408407806,5.777844668581163,6.089023812031575,7.499062544914747,11.115583863093253,6.0485983107308074,20.156958217690693,21.377531882496275,8.431302623486074,0.8724617754686366
T05_09.jpg T=270,1.2322326191641693,6.188543231807017,5.3599679881765985,7.294743270707543,3.478692905420984,4.7220055091429884,5.267393153024601,4.954498084570181,6.023629127190553,4.672331868125559,19.257272608071645,20.92772585580176,9.468322215000905,1.1526415637955096
T11_05.jpg T=270,1.698748473778607,5.852423124440027,4.230279159194393,8.089913362481624,3.6693503947230615,4.866029415951843,5.404624835585007,3.1431170751817215,6.966858551411728,5.078622390648038,22.609067273410712,21.217253678576647,6.546335166988207,0.6273770976283833
T11_02.jpg T=270,1.5534736324886742,7.319940273681773,5.658240775143791,6.941753140091982,4.59019126263739,3.982486000171264,4.337638855262365,4.118586987642553,6.001230439032892,4.861302225021792,21.6191282607198,19.864790201661602,8.274663465892022,0.876574480552104
T24_01.jpg T=270,0.0,6.704905729945858,5.205946026098982,7.739637037552409,4.766135630489639,4.231638463696546,5.227071259294699,3.926049795154324,6.646135226423946,4.455475287256375,23.11749137827494,19.58469582653652,7.491302149169737,0.9035161901060182
T09_06.jpg T=270,1.244476551965082,6.029821349871647,5.0180498446792665,6.7021306934688525,4.743082012022692,4.312179923748493,4.924574048138178,3.8790557073359513,7.049815398195852,5.2443007048842665,18.663438736779856,20.794300460983838,10.3828430437125,1.0119315242135103
T06_06.jpg T=270,0.8901504033834924,3.5243567061794536,4.573511227934018,6.885900646630581,3.5512835815214308,5.1761874954107165,6.231389169720371,5.070473404488486,8.043256757571845,5.300627925044097,17.9844891541604,21.448779463059736,10.078373380281088,1.2412206846142786
T04_02.jpg T=270,1.878062082458402,6.561576070403824,6.675641802020419,8.060248166460656,3.4858612478871627,4.462149498792121,4.776876360135248,3.561341024959286,5.734782012827014,4.166416306577291,20.509684175572442,19.719052076722328,9.07766914857935,1.3306400266044505
T10_13.jpg T=270,0.8224250362044208,3.338124884209104,4.229741803113488,6.3835217393524895,5.055890076223676,4.9777186342106186,6.058174241377777,4.9614736529195405,7.875110465665938,5.53646985200588,17.63162921884106,22.316667594180792,9.770602685891252,1.0424501158039687
T12_08.jpg T=270,1.1265464441730288,4.251192186772158,5.015250122174543,6.997566167087998,5.138382633936577,4.8193882430230754,4.2064975583574205,4.44904341459279,7.8444399436042325,5.191691096718576,17.692581486167732,21.817081658772164,10.340064665078623,1.1102743795410783
T01_05.jpg T=270,0.3804047206023285,1.6938992926062015,2.7938555124000404,5.327626343883836,3.3465310979532403,5.602565103041117,7.639513681310168,6.821664911152784,10.653122015653627,5.15362433120974,20.347944466968404,19.593114475443613,9.597137182960447,1.048996864814451
T21_11.jpg T=270,1.429419749367522,6.718174857401517,5.306047616593991,6.66917662155445,4.553437318412466,4.036933209385814,4.5172835075560025,3.5502269206573125,6.6636119100976385,5.785740306304223,19.153173171557924,21.326806419720672,9.51174368591549,0.7782247054749845
T10_16.jpg T=270,1.561591637649146,7.326423575198146,5.760796297267537,7.2082863921300975,3.2509829001166244,5.7094697862888335,3.4954090921670113,4.404865645871959,6.178779663383079,4.571514314900762,15.457621763868381,20.383078192778253,13.034397363884635,1.65678337449553
T06_04.jpg T=270,1.3244564164120258,4.870116233385244,5.580443395751711,7.410770740219008,5.185799137606656,4.638094044822736,5.1565156138066985,3.9529525437285513,6.320527179587926,4.926081788059503,20.033420804223088,21.160148465153565,8.753004299727454,0.6876693375158365
T16_18.jpg T=270,1.6231459240090544,4.314178603379304,3.807852596295848,6.893627087001527,4.238211085392871,5.4467542463669965,4.858674584192575,4.877755981823152,7.796346720968684,5.176872000049815,15.17700727739425,20.138813328996736,13.96395108264298,1.6868094814862051
T01_04.jpg T=270,0.0,6.164430086988772,4.6927134484004585,6.945687550184424,4.328117078645167,5.91823485965289,5.025514575935847,3.91507197213476,6.954014771099841,5.38039925251108,18.415542531725364,21.396801790948746,9.743856019602873,1.1196160621697888
T23_12.jpg T=270,0.26311258422345946,1.2789590226167509,1.9470548703312904,3.57105138775263,2.3999077321223314,4.464476100362393,7.007712269681941,7.3651989384990655,14.026531465304437,6.891783999422128,15.630931482949867,21.25756727893553,12.742840706108954,1.1528721616892383
T17_02.jpg T=270,0.7317773261200504,2.9521746044823565,2.763113789174401,6.761153751793506,3.761463305372336,5.795911655361955,5.517018185700167,6.252055884280461,9.030584599897333,5.516708935561278,16.006152218364658,21.047751392288717,12.896710325416851,0.9674240261859282
T04_05.jpg T=270,1.6259368318296323,5.991410734030597,6.60001763051858,8.336670205901571,5.576648710677439,4.761068380800076,3.7350972853450544,3.5373070745849717,5.6411915320034876,3.5785998556293817,19.219632700362208,18.979592948060784,10.925543692042586,1.4912824182136333
T12_09.jpg T=270,0.0,5.792576957089927,6.5773079658204345,6.50400989893867,3.994018087358652,5.369961350044045,4.515105102984035,4.691032427547545,6.263593162296764,5.501294063409283,22.24380302951805,20.274160204303964,7.570608995918661,0.7025287547699702
T14_11.jpg T=270,0.3876651882900016,2.4385806750116377,2.7811817546371818,4.932882182403569,4.4214039759543455,4.810471499733831,6.448623667461864,7.148087544231712,10.074553040084528,5.602386497122168,19.993681802996115,20.452474686354066,9.55742094334133,0.9505865423776596
